hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
3f7173a824726a346f953aba48faccb56ea3e64a7af801fb5e3ab1c2d4d6af61,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,1.0,,0.30939999999999995,0.17496182440749755,,
1885228e759246b99992d63957c1ffae6c592e405f0d3abb4e4e6e5a90d4acb9,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,1.5,,0.37360000000000004,0.1948923805591178,,
0554bbbc76a0b0539d2f2c566071cbb2f7b9eb8f2eac986c90cf2dcb37ac53a0,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,2.0,,0.4214,0.20376957574672427,,
bfe3bb109e35c2397dca99b2b4b0c7efc4803db820eb96f9fb09ff28117fc833,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,2.5,,0.45480000000000004,0.20551632538560044,,
3ab038b8f7fe8dc5875ad41e7211f3423cc2fa9485009fc3dd768750df7b5c8a,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,3.0,,0.49,0.2063492185592182,,
b7e0e9461b4c011ed9b0d6d50b3cbe486329464cf0e1d1d4659d37bcbdec613f,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,4.0,,0.5466,0.20920908202083388,,
d5f84a299ff53e62a1333f9f78d133e01fe3a88074094a97fcadca03f71964dd,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,5.0,,0.5851999999999999,0.20586636442119435,,
f929336be2ea183f1b9ac6c8467aceb354f393093ef8a3a3f1b24c80e964d1bd,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,7.5,,0.6622,0.19736048236665818,,
7381b32a7f4e6d3a84f398af20fd45612203b8147a817014f9398e39fb3d70df,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none,bbq_hnsw,16.0,100.0,10,10.0,,0.713,0.18839055178007202,,
254e214d93b2b2692f81ff897d133af66e17ac9ec218696f0799943d00649aec,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,1.0,2000.0,0.61,0.14345731072343437,,
7d835e5e45f5f7eed6676f775db4ebee4bfd07afe3caf1ca55cee4d791408e8e,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,1.5,2000.0,0.7447999999999999,0.14502744567839568,,
5b07cc87515c42c3cd742c07178d799d83ac340d91ef25d31556b23b6d8980fe,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,2.0,2000.0,0.8296,0.1266642806792823,,
a8b0a2803bb892c87c02038c61fc121013aaf5bd4152b0ec1c7bc09de3c4e16e,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,2.5,2000.0,0.8858,0.1096282810227361,,
99275ad8d86f42f4bd9ad7eb7a6095038fe5eddf3409e2377beb208ee5fc8fb4,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,3.0,2000.0,0.9172,0.09478480890944499,,
c5d32d3f428839174aae431b8cd10dfceccf1aabb24f61ca5117eb8a4727543c,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,4.0,2000.0,0.9598000000000001,0.06636233871707656,,
3a4c6d6fac6e66a8b5389a333a0c69c98be18932b26d190ac993aa40d0c1fb35,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,5.0,2000.0,0.976,0.05122499389946278,,
9b245dccf5bafb10c6ead3a8192804cf70a31affc42a2e2c5c930cc0db5de17c,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,7.5,2000.0,0.9944000000000001,0.02467063031217483,,
1fe067619d97cdc7e3915087a8fac333e39c554d7ebe2105db0db8b4abe84ea5,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_2000,bbq_hnsw,16.0,100.0,10,10.0,2000.0,0.998,0.013999999999999999,,
a9e781784e73616352a4d0f7d0c518424705b98320fbe796e88e89e412360d6c,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,1.0,4000.0,0.5327999999999999,0.15875818089156854,,
e5338a4a153378a8b8983acb42683bccc0ee0fe83272ba897905cf270fb54bf6,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,1.5,4000.0,0.6592,0.16725836301961108,,
77ebe118a9adf9b603edf1df3233cb5bd89fb5e559ee882b64a7d854ad12d568,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,2.0,4000.0,0.7484000000000001,0.16017939942452025,,
a208362417fcda0cda12cfd9b2be34aee5560ad5f0fe244203df6b9c9ee11ec9,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,2.5,4000.0,0.8085999999999999,0.14719388574258105,,
ba1f681445c01c55f5584297573617efc0ce5c0c3b0322b5e440f32af707c7a1,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,3.0,4000.0,0.851,0.13378714437493613,,
331065596fe5c67c23c67d4960a8a8040c2fa344f192e1ac17028948977e343d,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,4.0,4000.0,0.9054000000000001,0.10521805928641718,,
9ee48fcd5631567feb91890aba93707a081f9390acb7aaa6cfccb98226d36e9a,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,5.0,4000.0,0.936,0.08912911982062877,,
52e0721dc545df037fe78e4460cec92f48391208e4a83e8cadfedbcf2b881be4,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,7.5,4000.0,0.9764,0.05062647528714594,,
2777c7d8185849ab82d20f4ad86b1f7d34fae537717c6b3a7fb495e5272e87da,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_4000,bbq_hnsw,16.0,100.0,10,10.0,4000.0,0.9906,0.031171140498865286,,
99bd375d1b925761a905af482943e44d50648767372ba96af01bbcad17627f52,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,1.0,8000.0,0.49360000000000004,0.1476449795963276,,
ff59dba309b4ecfc879774dad5a9889890048979e0a8ad3c3720d074c708079c,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,1.5,8000.0,0.6092000000000001,0.15412773922951054,,
3fafc65b0e6a375f643cbcc8822eb77f0c8df42e8aeba9eef78c80bd27f2712c,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,2.0,8000.0,0.6918,0.1537295026987338,,
25f4858ed2423d6c559bef79553dbc3ded91665430822fd895cd3f1e94a08fa7,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,2.5,8000.0,0.7482000000000001,0.14918699675239797,,
b8ea3a185a66dbd27457b6f2dac69c257c45755c99b093fab824995692fbef7e,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,3.0,8000.0,0.7922,0.14296559026563002,,
cc1dd1418c15fa1b07747d271def17ea32f82d839473480d91b9801582c737b0,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,4.0,8000.0,0.8542000000000001,0.1271312707401291,,
e47b151e536e212e16ef0f5e676443f99bee9448a7cab0dab45d013da16867c6,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,5.0,8000.0,0.8948,0.11354717081460022,,
08e88a0cbbc360fbdf2794cb05a4cd1b5fe89444f7d78938233e437ffa780aec,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,7.5,8000.0,0.9456000000000001,0.08319038405969766,,
d3eb4748d507cbf66efb71ee3f8691b96fbaee0aefa7398df209a79709ddbb49,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_8000,bbq_hnsw,16.0,100.0,10,10.0,8000.0,0.9672000000000001,0.06296157558384319,,
1fac4579ba3bffdaf5e14b1b6dccfa2b52a3e2a021947d3d588d87c0787b8380,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_16000,bbq_hnsw,16.0,100.0,10,1.0,16000.0,0.454,0.16138153549895354,,
fcee717d6204bc681f4d4e7373d35b08bcef7bd7badf0bdd7f2784de3aa5d892,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_16000,bbq_hnsw,16.0,100.0,10,1.5,16000.0,0.5598,0.17675961077123925,,
c0c6b1fb487eb6d84b7cdffd95d7d8226da89b177d3a69953009f20670496613,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_16000,bbq_hnsw,16.0,100.0,10,2.0,16000.0,0.6407999999999999,0.1744,,
13e67394b647c0a1f0e27d3a1d5324bb6b504d2bcb5ac57b3fa6fc7ec910df99,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_16000,bbq_hnsw,16.0,100.0,10,2.5,16000.0,0.696,0.16764247671756705,,
f4f07658ece9106c09c0b41ba32b27e504dcefed9ae349fafaa00625c8497d57,corpus-sift-128,corpus-sift-128_bbq_hnsw_16_100_none_16000,bbq_hnsw,16.0,100.0,10,3.0,16000.0,0.7454000000000001,0.16148944237937043,,
